"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"LBR","LR",2753,0,26825,54607,1,,"",2010,,,50,0,50,1,50,0,1,8182,0,0.02,0,0.0188679245283019,3539.56385553231,1509,1509,1509,1029,20.3050320462115,18.8189066298062,67.5905552426702,1.48612528325085,12.1044140922128,68.9507268208928,68.816321556629,29.7739621710603,0.134405823103048,1.27531093793921,22.7999992370605,550.034831096159,-9.7173454,8.4092565,1284.48139328765,809.677449663885,0.79299246899752
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,3,30,10,30,0,1,25337,0.1,0.333333333333333,0,0.377358490566038,329.642213909422,1510,1510,1510,1030,1.05813594658658,0.83990015568881,90.2314926459258,0.218235793001112,8.71037018543471,14.2660925132744,14.2367867723514,52.3540023520717,0.0293066724412248,33.3799070245745,51.3574851030622,66.2991859200096,-10.27242,6.21404,1658.82365110819,736.447699816895,1.12587683763962
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,14,30,3,30,0,30,0,1,25237,0.1,0,0,0.0943396226415094,1967.70495801279,1513,1513,1513,1032,26.8223157063845,25.6673335938388,55.2460810265428,1.15498258026915,17.9316020557777,85.1247895071869,78.1994857725331,14.8752092104959,6.92530411526573,2.05450644674249e-07,8.5783999911717,193.566219520001,-10.47088,7.07938,1384.53610808678,776.808133168065,0.890883199974665
"LBR","LR",2750,0,26822,,3,,"mapping",2015,10,14,50,1,50,1,50,1,1,22378,0.02,0.02,0.02,0.0554792452830189,248.621681311228,1514,1514,1514,1033,21.5500919280557,7.57693022666091,59.0240667940075,13.9731615023098,7.03807172966922,53.0069335824231,51.2665506270298,34.5839050377415,1.74037892783538,0.0213977005332708,38.2000007629395,17.3500982399882,-11.37041,6.75516,,,
"LBR","LR",2758,0,26830,,4,,"mapping",2012,10,14,30,4,30,4,30,1,1,26085,0.133333333333333,0.133333333333333,0.0333333333333333,0.258420684835779,260.221897087128,1516,1516,1516,1034,12.9574669005026,12.6138922431788,76.0815398185759,0.343574662423168,10.9609959330404,50.7240409032475,50.684297086808,49.2759596500869,0.0397420654920936,1.14581863354116e-09,52.6778282688686,345.772097420801,-8.550944,7.118222,1036.62143413963,807.946997527365,0.641299774724425
"LBR","LR",2757,0,26829,54887,1,,"",2012,,,30,3,30,3,30,0,1,8492,0.1,0.1,0,0.179245283018868,260.221897087128,1517,1517,1517,1035,13.5845879738005,13.2170044871235,75.1912372077077,0.367583498490138,11.2241773356569,50.4847623543523,50.4433959510309,49.5152381194543,0.0413647431402431,1.00100314469141e-09,52.6778282688686,345.565273318913,-8.5487552,7.1174076,1036.62143413963,807.946997527365,0.641299774724425
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,15,30,0,30,0,30,1,1,25446,0,0,0.0333333333333333,0.0314465408805031,4396.18906604166,1518,1518,1518,1036,24.3444450733295,22.994600456248,56.6136691319786,1.34984428086416,19.0418862927091,41.0705345229443,41.0387282391857,25.3064487012335,0.0318062409416761,33.6230160727296,17.4444572121756,192.80581760001,-7.95608,5.8472,1084.45940840167,786.341301660015,0.689335069543645
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,5,30,12,30,2,1,25338,0.166666666666667,0.4,0.0666666666666667,0.50314465408805,7507.65632485554,1519,1519,1519,1037,31.884099594375,29.5287696773991,51.8524476550377,2.35532901665441,16.263453028628,68.2835409146906,68.1547941816267,28.5022733070586,0.128743573909897,3.21418626277275,23.0859436841692,135.403363040001,-9.69861,6.14967,1398.09586999828,758.80575944881,0.92091941523179
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,2,30,6,30,0,1,25339,0.0666666666666667,0.2,0,0.238993710691824,629.252039472336,1520,1520,1520,1038,61.3913344279757,41.7012486507176,23.9625254876101,19.6900856476128,14.646140092933,89.2915897034528,86.5083463063424,4.59857939915884,2.78324374343881,6.10983066658392,1834.58891183036,11.2642847999994,-10.03985,5.88688,,,
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,14,30,3,1,26173,0,0.466666666666667,0.1,0.490566037735849,196.061012146221,1525,1525,1525,1041,15.2687378098797,13.5690069939655,53.7269203171803,1.69973020730195,31.0043410962718,57.5780207345331,57.5563921017153,42.4219774031207,0.0216271999508203,9.34302530211643e-16,24.0581719643729,208.911363839995,-8.09377,5.24667,1382.60320861653,761.392520310375,0.907658089558
"LBR","LR",2758,0,26830,55018,3,,"",2010,,,50,24,50,27,50,8,1,8595,0.48,0.54,0.16,0.753841509433962,15.5280257272509,1528,1528,1528,1043,27.6468404115733,24.3373032603762,56.672307702049,3.30953739764456,15.6808517034975,61.97612281623,61.3653343407751,38.0183866749972,0.610788485069013,0.00548905218613543,4.80000019073487,69.8712647776014,-9.5513601,5.70327,1649.1284209003,747.34261215068,1.10298213510939
"LBR","LR",2747,0,26819,,3,,"mapping",2012,10,14,30,12,30,8,30,9,1,25141,0.4,0.266666666666667,0.3,0.652830188679245,863.063369674698,1529,1529,1529,1044,10.624719795701,10.1948865526578,83.9102430465314,0.429833448297872,5.4650376746679,37.1966001791749,37.1610521129119,62.8033944546228,0.0355478577707668,4.55788836989411e-06,25.2642865453448,364.581793032,-9.4866505,7.28369,1028.83041314317,788.45287884096,0.65220174526204
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,12,30,6,1,26174,0,0.4,0.2,0.490566037735849,2940.6524436219,1532,1532,1532,1046,14.331594937088,11.424387623989,50.9564120775053,2.90720762665007,34.7119939275163,44.8244840288758,21.6172018191316,55.1755134137027,23.207283569615,3.11212005359297e-06,27.0073330565189,224.284521599999,-7.9182,5.21017,1343.44147411754,762.141485340635,0.8810679519835
"LBR","LR",2756,0,26828,,3,,"mapping",2015,10,14,50,1,50,0,50,0,1,22494,0.02,0,0,0.0188679245283019,1925.77345598656,1533,1533,1533,1047,18.3635597832212,14.5643135351509,70.8814477249049,3.79924643645668,10.7549923092994,71.4436267907479,70.7725213021949,28.5530242151211,0.671103949108101,0.0033473763938494,203.199996948242,51.972793920003,-10.66843,6.56124,1879.40491489566,738.80545566903,1.2715643199983
"LBR","LR",2747,0,26819,,3,,"mapping",2012,10,15,30,9,30,6,30,2,1,25142,0.3,0.2,0.0666666666666667,0.450314465408805,655.850259321752,1536,1536,1536,1049,49.549059636092,38.4030612923186,36.203123082857,11.1459996038174,14.2478160308223,64.0976233038377,62.8438404789867,10.3281622818714,1.25378334164154,25.5742138832347,63.0746274795532,254.005484800005,-9.45972,6.9982,1013.08569856644,773.20211232712,0.65492964003784
"LBR","LR",2754,0,26826,,3,,"mapping",2012,10,14,29,0,29,0,29,0,1,25678,0,0,0,0,4640.34886196689,1537,1537,1537,1050,26.698598065709,21.7252086115748,69.3342465576883,4.97338888987945,3.96715502051004,91.6816679095269,91.6173765295427,4.06070494086917,0.0642921622365578,4.25762713037939,86.8071152125767,110.577332959995,-10.25988889,6.695,1440.0738488685,759.091669021255,0.94827071700877
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,0,30,16,30,1,1,26086,0,0.533333333333333,0.0333333333333333,0.517819706498952,480.873810277249,1538,1538,1538,1051,47.8352854696465,46.2730729188242,37.4670889873108,1.56221381391656,14.6976243436188,78.1409537322749,75.2973599330103,16.1785387840603,2.84359245960977,5.68050779825674,42.859199835641,4,-9.5816803,5.45964,,,
"LBR","LR",2751,0,26823,,1,,"mapping",2013,9,14,30,1,30,2,30,0,1,25447,0.0333333333333333,0.0666666666666667,0,0.0922431865828092,473.981697589686,1543,1543,1543,1054,23.165288727167,21.1160718314093,49.0554945118786,2.04921651145997,27.779214407555,95.0333030139757,94.996125474307,2.13288045132207,0.0371760028613929,2.83381834849229,27.3662858472552,216.303989776236,-8.1411189,6.0749897,1025.52159821457,787.343903214425,0.65102259290375
"LBR","LR",2749,0,26821,12736,1,,"",2013,,,780,75,780,187,780,23,1,7925,0.0961538461538462,0.23974358974359,0.0294871794871795,0.314252288235625,1115.99411621061,1545,1545,1545,1055,12.9065163911486,11.9210163532186,76.8126024606633,0.985500471441605,10.280880416888,41.4306084223751,41.3193291612273,30.4131823716315,0.111279710638734,28.1562090161219,24.7086857278006,34.7145090048049,-10.04472,6.0722844,1591.03415997558,741.893809265415,1.07189089441687
"LBR","LR",2751,0,26823,,1,,"mapping",2013,8,15,30,0,30,0,30,1,1,25448,0,0,0.0333333333333333,0.0314465408805031,7107.85314541022,1546,1546,1546,1056,19.1856658973846,18.607280461404,58.7571721028784,0.578385923338705,22.0571612277965,53.5575605903157,53.5318190331949,19.944066023799,0.0257402402175787,26.4983737808168,12.8477718102591,218.626736263156,-8.2609544,6.0722844,1084.43720870544,785.62309078043,0.6899441237722
"LBR","LR",2753,0,26825,54611,3,,"",2012,,,29,2,29,0,29,0,1,8159,0.0689655172413793,0,0,0.0650618087182824,3396.10854319118,1551,1551,1551,1059,35.5728749821303,29.3902850752963,25.8439622430018,6.18258903748439,38.5831625610357,93.5760980467127,93.5126871494812,6.40659018701433,0.0634080950719817,0.0173115384474053,28.7455141563416,506.425507913607,-10.14452,8.2559099,1293.52455456936,817.324491345785,0.79107184363822
"LBR","LR",2751,0,26823,,3,,"mapping",2013,9,14,30,2,30,1,30,0,1,25449,0.0666666666666667,0.0333333333333333,0,0.0922431865828092,5299.20651956944,1555,1555,1555,1061,22.8273088735193,21.3730499066752,66.4600265521957,1.45425866336963,10.7126633747374,58.7399207467201,58.6927337616229,19.5102361427972,0.0471912317674905,21.7498406216978,12.8477718102591,267.795631708801,-8.2822199,6.24017,1020.4985238008,787.82628929685,0.64744358839511
"LBR","LR",2754,0,26826,,3,,"mapping",2012,10,14,30,0,30,2,30,0,1,25679,0,0.0666666666666667,0,0.0628930817610063,436.196152168271,1562,1562,1562,1065,44.7406795016421,34.7067341944326,42.3170746038506,10.0339465947791,12.9422446667774,72.7365868938119,72.4178806006545,7.7518750487528,0.318704802603658,19.5115378159636,86.8071152125767,86.7584996741334,-10.34969444,6.530694444,1565.20788486779,751.17178205538,1.04155258027411
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,3,30,2,30,0,1,25947,0.1,0.0666666666666667,0,0.150943396226415,519.231284827989,1563,1563,1563,1066,33.2223819845476,30.8950876667132,35.3628245708696,2.32729467519916,31.4147948305961,81.8024566094759,75.3230774446644,5.47519160482875,6.47937708065396,12.7223533489401,163.008739726051,278.377279488001,-8.98394,7.241527,1044.05160666787,800.658698339985,0.65175671027276
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,5,30,3,30,0,1,25948,0.166666666666667,0.1,0,0.235849056603774,260.04120140631,1564,1564,1564,1067,28.3318328277694,16.5735854883543,67.0935235618664,11.7582482621606,4.57463981078126,66.947618878332,66.9208820095089,21.2291123445722,0.0267343352673443,11.8232686164451,45.0419413245065,498.423609067529,-8.5586944,7.5444444,1028.94602374521,790.588507594335,0.650573429032385
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,14,30,0,30,11,30,4,1,26175,0,0.366666666666667,0.133333333333333,0.425576519916143,725.663419605657,1569,1569,1569,1070,24.4537441110469,21.704600989602,30.2034385204683,2.74914186754041,45.3428181177096,76.0183249799748,75.8967606769592,2.76953772851125,0.121562721708249,21.2121370567779,59.3860576520647,210.061638400004,-8.00629,5.22666,1382.60320861653,761.392520310375,0.907658089558
"LBR","LR",2747,0,26819,54211,3,,"",2012,,,29,6,29,5,29,1,1,7751,0.206896551724138,0.172413793103448,0.0344827586206897,0.345539320618559,583.331721938502,1574,1574,1574,1073,43.4817644820067,32.6940976037123,43.0500515440366,10.7876678706081,13.4681824227475,68.3487614217945,67.6664741201322,9.10522242317525,0.682288719690807,22.5460152288968,63.0746274795532,248.65992816,-9.4673004,6.99055,1013.08569856644,773.20211232712,0.65492964003784
"LBR","LR",2747,0,26819,,3,,"mapping",2012,10,14,26,7,26,1,26,1,1,25144,0.269230769230769,0.0384615384615385,0.0384615384615385,0.30600261076425,630.305869431596,1575,1575,1575,1074,37.4295207820002,29.3482684222333,48.2672310177598,8.08125301676198,14.3032467396213,65.7492080046135,65.3858421369049,9.85304511240955,0.363367273412325,24.397745907648,63.0746274795532,246.019970400001,-9.46733,6.98493,1013.08569856644,773.20211232712,0.65492964003784
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,13,30,5,30,0,30,0,1,25238,0.166666666666667,0,0,0.157232704402516,574.412967964373,1576,1576,1576,1075,22.5888699905108,21.2255252169941,67.2908377623659,1.3633454864316,10.1202905527253,96.123913594531,95.1742481293684,3.87608355070247,0.949665866121277,1.38163424070083e-09,8.5783999911717,185.602067999999,-10.48695,7.06333,1384.53610808678,776.808133168065,0.890883199974665
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,15,30,7,30,3,30,0,1,25450,0.233333333333333,0.1,0,0.292452830188679,299.807041766048,1585,1585,1585,1080,27.085062884915,24.684806631209,45.0820404128893,2.40025574764267,27.8328937306041,94.851837773148,94.8126574359788,2.21080848232647,0.0391781002338117,2.9373562228673,27.3662858472552,214.031504911998,-8.1412601,6.06885,1061.92942827942,787.38052631552,0.67411209335353
"LBR","LR",2749,0,26821,12738,1,,"",2013,,,60,16,60,10,60,0,1,7974,0.266666666666667,0.166666666666667,0,0.366876310272537,3663.09198707512,1586,1586,1586,1081,28.5056469810857,26.8355103326017,62.0495206973422,1.67013785540923,9.44483113037986,50.1107409657477,49.9940621716346,10.654750112026,0.116681399314211,39.2345079301668,24.5062862701416,105.006498918402,-10.04472,6.4852456,1341.34176327483,759.05851642499,0.88326416885326
"LBR","LR",2752,0,26824,54523,3,,"",2010,,,50,2,50,27,50,2,1,8120,0.04,0.54,0.04,0.543456603773585,959.004681382709,1589,1589,1589,1083,27.0343175914565,25.3615127574956,40.4162805261011,1.67280486369357,32.5493997956937,69.7988868802107,69.7211796118587,30.2011124130308,0.0777085165551612,2.30987110300704e-08,21.2000007629395,18.3334284884467,-8.2268496,4.6758299,1591.29405323949,711.18614270573,1.11838400603768
"LBR","LR",2755,0,26827,,3,,"mapping",2015,10,14,50,7,50,0,50,0,1,22456,0.14,0,0,0.132075471698113,404.017142827916,1594,1594,1594,1086,31.3333695888466,27.7152804286544,35.6440977302233,3.61808936526147,33.0225326881582,97.5355766614409,97.4221649709309,2.45803489734637,0.113411959628324,0.00638803781550723,112.800003051758,50.0000906623983,-7.668056,4.582778,1339.41700608267,722.2722147637,0.926935029109225
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,1,30,16,30,0,1,25340,0.0333333333333333,0.533333333333333,0,0.517819706498952,8.72279268385573,1595,1595,1595,1087,5.43548718274541,4.79401152474161,91.4270961085281,0.641475755741229,3.13741129970678,50.5282876880326,49.8116794505742,37.1164870678975,0.716606640128579,12.3552263523834,24.7086857278006,15.3617996800012,-10.01062,6.01764,1591.03415997558,741.893809265415,1.07189089441687
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,13,30,1,30,10,30,2,1,25341,0.0333333333333333,0.333333333333333,0.0666666666666667,0.375960866526904,5955.42988740332,1596,1596,1596,1088,25.5596571409534,24.2505861691099,63.2062167253412,1.30907121116247,11.2341256765426,57.0986536904011,57.0283005324017,42.6346631736007,0.0703521985037295,0.266682113041222,15.0938285478864,120.573092480004,-9.93046,6.35333,1345.79242955377,757.487244789445,0.888044302025205
"LBR","LR",2755,0,26827,,3,,"mapping",2015,10,14,50,8,50,2,50,2,1,22458,0.16,0.04,0.04,0.213071698113208,2240.89189842634,1601,1601,1601,1091,30.7715592215796,23.8828570930259,51.1965028816888,6.88870326139744,18.0319383731868,99.5386751709345,99.3870511280325,0.461327028799764,0.151620175462505,4.17528605195888e-08,112.800003051758,42.9042648863984,-7.643889,4.574722,1269.4653521912,733.534607911155,0.8650261486182
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,6,30,0,30,0,1,25950,0.2,0,0,0.188679245283019,4175.57389692671,1602,1602,1602,1092,10.7994625639276,10.576111158791,41.8957316147423,0.223351967766814,47.3048078809315,49.8231731196563,49.3778786024516,50.1768265206151,0.445295957004755,2.10071699705774e-08,57.2271150839669,462.45578816267,-8.62891666,7.36922222,1074.79283621415,800.012301307145,0.671553770148205
"LBR","LR",2746,0,26818,,1,,"mapping",2013,10,14,30,4,30,7,30,0,1,24970,0.133333333333333,0.233333333333333,0,0.316561844863732,2355.21856709083,1607,1607,1607,1095,17.9481401726911,15.4560630189,64.5029959939842,2.49207759367345,17.548862886902,90.2325708684745,90.1758066521066,7.27829350791479,0.0567636802705026,2.48913509682248,40.1948572867257,46.2192438892613,-10.7066165,6.6181596,1879.05050550871,739.407045213145,1.27035254302598
"LBR","LR",2753,0,26825,54614,3,,"",2012,,,30,14,30,12,30,6,1,8166,0.466666666666667,0.4,0.2,0.70188679245283,8619.54746884469,1610,1610,1610,1097,24.9740553736281,23.6574325917214,62.9529413131858,1.31662399134739,12.0730031666608,55.9596067895898,55.8446240399682,24.7572423171818,0.114982433979167,19.2831497991023,51.1683706643241,327.6842587456,-10.46869,7.9903002,1318.70506819781,818.708394560205,0.805104079754225
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,0,30,1,30,0,1,24971,0,0.0333333333333333,0,0.0314465408805031,1670.24084926359,1613,1613,1613,1099,13.4961499963773,7.68429193566709,78.9388916645321,5.81185694865556,7.56495906629258,71.8180563641334,71.7551627115422,28.1819436422874,0.0628897095728951,7.88397657410557e-20,40.1906122315017,52.5117337599921,-10.72968,6.64182,1879.05050550871,739.407045213145,1.27035254302598
"LBR","LR",2753,0,26825,,3,,"sentinel site",2013,7,11,90,14,90,0,90,0,1,25605,0.155555555555556,0,0,0.146750524109015,0,1614,1614,1615,1100,20.2375534027037,18.6592024466436,74.2244224091331,1.57835103604776,5.53802418838609,66.7984164541813,66.7701469293718,29.0679056774648,0.0282716270995399,4.13367652900535,13.9948567254203,473.377798079992,-9.46632,7.81653,1103.21976289681,795.410455670305,0.693264323415325
"LBR","LR",2753,0,26825,,3,,"sentinel site",2012,6,10,125,2,125,0,125,1,1,25604,0.016,0,0.008,0.0225207547169811,0,1615,1615,1614,1100,19.0136531171456,17.4787611151897,75.2429012169208,1.53489129726945,5.74344484671411,67.0515039487989,67.0171807369154,30.8125528752298,0.034320156675308,2.13594407970184,13.7935710021428,473.377798079992,-9.46632,7.81653,1103.21976289681,795.410455670305,0.693264323415325
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,2,30,0,1,26176,0,0.0666666666666667,0,0.0628930817610063,4881.75875018826,1620,1620,1620,1102,27.1780229897784,25.1669336513462,64.5291903043286,2.01109020932591,8.29278442298792,53.2346994537004,53.1669428501116,46.7267472491564,0.0677551183315274,0.0385533706033391,18.383543838501,71.7015841695989,-7.6412601,4.91676,1263.34774967975,769.87601554154,0.82023940534509
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,15,30,1,1,26177,0,0.5,0.0333333333333333,0.487421383647799,846.280952001859,1625,1625,1625,1104,27.36775430791,27.1807693466064,27.8061118975293,0.186984605664309,44.8261348705692,87.6833945774704,87.6642762215045,12.3154477865867,0.0191217220897862,0.00115559770162749,13.3207997632708,238.15759104,-8.03026,5.34704,1349.35392574192,763.9846379369,0.882802519155305
"LBR","LR",2753,0,26825,54618,3,,"",2010,,,50,1,50,11,50,1,1,8135,0.02,0.22,0.02,0.23668679245283,1091.93585161184,1632,1632,1632,1108,29.0171281485178,28.6446604859661,56.556053160591,0.372468078652846,14.4268172511052,68.3287303505052,68.2358956651046,6.56656114704811,0.0928323447173578,25.1047105917985,130.5,450.929175139214,-10.20299,8.3840799,1291.59414768663,822.995906039925,0.78448489578305
"LBR","LR",2757,0,26829,,3,,"sentinel site",2013,6,11,117,1,117,0,117,0,1,25952,0.00854700854700855,0,0,0.00806321561038542,18.6711818001971,1633,1633,1633,1109,29.9339631762171,27.2827959068451,52.5779620388859,2.65116713828763,17.4880763830187,82.2973260749004,82.2715008527069,6.27540266121264,0.0258274015542018,11.4272722455385,30.2043428606306,239.206399999998,-8.9067,6.45864,1030.20755353965,789.13886612492,0.6525233980231
"LBR","LR",2757,0,26829,,3,,"mapping",2012,11,14,30,2,30,6,30,0,1,25953,0.0666666666666667,0.2,0,0.238993710691824,12.5932102882506,1634,1634,1634,1110,28.9240889870251,26.3321201697852,53.0334055712868,2.59196870072535,18.0425066425093,82.3718836814783,82.3403911937177,5.95230859679284,0.0314966765259303,11.6758054675163,29.7262282049997,238.989999919998,-8.906472222,6.4585,1030.20755353965,789.13886612492,0.6525233980231
"LBR","LR",2757,0,26829,,3,,"sentinel site",2012,5,14,125,29,125,27,125,2,1,25954,0.232,0.216,0.016,0.384454520754717,12.5932102882506,1635,1635,1635,1111,28.9218334758929,26.3318325304465,53.0416210739866,2.59000082970753,18.0365466595498,82.4068589410794,82.3754447354197,5.93322894527835,0.0314183820582261,11.6599098679118,29.7262282049997,239.100799999998,-8.90654,6.45859,1030.20755353965,789.13886612492,0.6525233980231
"LBR","LR",2756,0,26828,54705,3,,"",2010,,,98,4,98,8,98,1,1,8299,0.0408163265306122,0.0816326530612245,0.0102040816326531,0.12085437382736,4083.58219990657,1636,1636,1636,1112,25.1872576217776,8.96720317987835,67.5728104598707,16.2200538125939,7.23993156157693,67.7415302896095,67.3413179459948,1.8350024350274,0.400210247248495,30.4234681345762,99.1999969482422,37.098315257597,-10.49024,6.4330401,1719.27565167652,742.651414694145,1.1571698635924
"LBR","LR",2759,0,26831,,1,,"mapping",2013,10,15,30,0,30,16,30,0,1,26178,0,0.533333333333333,0,0.50314465408805,2589.18686659949,1637,1637,1637,1113,30.3564249818585,30.1818817733871,57.122932967553,0.174543258579988,12.5206408459958,6.63262440173839,6.61986475750576,93.3673757132827,0.0127593552770728,9.9069851009823e-11,13.3207997632708,257.518919572987,-7.9735906,5.3673956,1272.11984263024,769.023874955575,0.826832664681005
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,18,30,2,1,26179,0,0.6,0.0666666666666667,0.591194968553459,624.783051133901,1638,1638,1638,1114,3.23480054488043,0.813259508676539,30.2021262917513,2.42154109475048,66.5630684540939,49.9919001992617,44.012100165012,50.0080997626752,5.97979866604384,2.2429519561806e-11,25.2792002149309,200.307138560008,-7.97854,5.18733,1343.44147411754,762.141485340635,0.8810679519835
"LBR","LR",2759,0,26831,,2,,"mapping",2013,10,15,30,0,30,21,30,1,1,26180,0,0.7,0.0333333333333333,0.669811320754717,1656.86703906607,1639,1639,1639,1115,23.65818690576,22.6292706603371,25.6383570949906,1.02891657868214,50.7034577288623,99.9438367272717,99.9190104909815,0.056012134690343,0.0248258031864885,0.000151687452989891,10.4390855391366,70.6818776956724,-7.6144716,5.1708059,1188.90744932039,776.06434652029,0.765788721895485
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,9,30,9,30,1,1,24972,0.3,0.3,0.0333333333333333,0.496540880503145,1068.98482813888,1640,1640,1640,1116,20.1712880076322,14.0431226147347,66.6795979057201,6.12816552675405,13.1491185997711,84.1105443084013,84.0809014721624,15.6024767462336,0.0296431729540764,0.286978889774138,58.6052209892968,74.8799423999961,-10.81855,6.85334,1785.74456248217,744.165556339995,1.19944561069805
"LBR","LR",2748,0,26820,,3,,"mapping",2013,10,14,30,6,30,0,30,0,1,25239,0.2,0,0,0.188679245283019,625.931061079041,1643,1643,1643,1118,14.958524511599,11.9835775072281,51.5633497931988,2.97494690260001,33.4781257235825,98.0557392628911,98.0214089116433,1.12418243891741,0.0343283352863506,0.820079720198671,21.0088001480103,122.093038399993,-10.77005,7.00813,1582.35964056326,759.067891204125,1.04199767747987
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,16,30,0,30,13,30,1,1,26181,0,0.433333333333333,0.0333333333333333,0.426624737945493,479.193086274923,1646,1646,1646,1120,34.0208314638067,28.9442931053736,27.9908942139231,5.07653906292154,37.9882747694127,66.727488101894,60.5377238321385,33.2725077031781,6.18976372700052,5.26820783680393e-06,8.71737160437448,208.6457326512,-7.8764901,5.20467,1302.48926816089,764.83239844559,0.85121671343896
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,6,30,8,30,0,1,24973,0.2,0.266666666666667,0,0.389937106918239,3782.86892779962,1647,1647,1647,1121,14.491442113308,13.3556180100745,75.7258011873008,1.13582386278385,9.78275638654495,84.7556425930186,84.7156692652487,12.0744869051843,0.0399740741755914,3.16987011393397,40.1948572867257,66.0983207999958,-10.66815,6.62101,1791.69517418068,746.151165665175,1.20032538894961
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,3,30,0,30,0,1,25609,0.1,0,0,0.0943396226415094,4974.84124027081,1650,1650,1650,1123,29.4247314614742,27.6782393592319,67.1319763314552,1.74649299935001,3.44329216244224,74.8680800103023,74.8252276985279,11.4328733112597,0.0428519573585927,13.6990474214862,19.1989148265294,302.305201159742,-9.5019436,7.5644441,1048.87171209483,803.0555051217,0.652835951987785
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,13,30,3,30,2,30,0,1,25610,0.1,0.0666666666666667,0,0.150943396226415,8613.77464954489,1651,1651,1651,1124,10.3952139554243,9.88829834896395,76.1679578549146,0.506916182483915,13.4368279024416,56.9884444412704,56.9195554481113,41.3193707121558,0.0688913378790548,1.69218272989303,23.4210564602443,517.099223247161,-9.7266674,8.1944437,1246.51960409701,812.983193218285,0.766401315226015
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,13,30,4,30,9,30,0,1,25343,0.133333333333333,0.3,0,0.371069182389937,6981.91164998539,1654,1654,1654,1126,28.8485394084751,24.7819563785723,59.1223312464395,4.06658324823783,12.0291265372669,69.441989598074,69.3692681492113,29.5556757976586,0.0727181587145348,1.00233201302015,27.4201143493652,112.394028479998,-9.65077,6.09368,1398.09586999828,758.80575944881,0.92091941523179
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,13,30,2,30,4,30,0,1,25344,0.0666666666666667,0.133333333333333,0,0.180293501048218,30.0909119816405,1655,1655,1655,1127,57.6758558696863,36.9070907257278,27.296307490206,20.7687654628453,15.0278362921902,91.6830531689849,88.6544670767974,3.57159826580516,3.02858695689778,4.74534821504801,1834.58891183036,11,-10.04635,5.885067,,,
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,14,30,0,30,0,30,0,1,25453,0,0,0,0,2841.57631651974,1656,1656,1656,1128,56.5029746701843,40.5158225249593,39.0244583930633,15.9871526698662,4.47256703437076,90.9325178441681,90.9113591300785,3.9154759528638,0.0211541727694226,5.15201095202974,19.3668567526681,278.102916480004,-8.48554,6.26283,1016.43726449352,788.16077181198,0.644599971178215
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,14,30,2,30,2,30,0,1,25240,0.0666666666666667,0.0666666666666667,0,0.121593291404612,4822.3791277229,1662,1662,1662,1131,27.1873277460876,26.0311838081994,61.6316133584183,1.15614428008095,11.1810582597627,49.8939059465674,49.7542639731574,50.1060946625209,0.139640443602959,7.8961281924123e-08,5.0531429108211,352.792401920005,-10.66672,7.40918,1386.40635122808,782.62851112685,0.88543157596189
