"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"KEN","KE",2534,24794,54074,52993,35.112911,-0.26405001,3,,,2012,,,108,15,108,55,108,17,1,6843,0.138888888888889,0.509259259259259,0.157407407407407,0.607486113627409,169.328021541595,1284,1284,1284,1129,16.5134899548137,16.0494604287043,17.9280515472746,0.464030055695567,65.5584582471168,4.03641707677785,2.71537499679299,95.8187315110531,1.32104188781034,0.144851315944263,96.8036750647509,1366.10670547514
"KEN","KE",2534,24791,54009,52736,35.266819,-0.93536001,3,,,2012,,,108,0,108,11,108,1,1,6500,0,0.101851851851852,0.00925925925925926,0.103932111706395,4034.37892035459,1285,1285,1285,1130,32.7102210130337,32.2697142815136,60.4914307487017,0.440507546239208,6.79834725364137,53.3523763805531,43.1721610872699,33.2624054140967,10.1802161899473,13.3852166610812,256.466160899603,1811.41528591793
"KEN","KE",2529,24767,1953,,39.430099,-4.31284,3,,,2008,5,16,105,0,105,1,105,55,1,28928,0,0.00952380952380952,0.523809523809524,0.498438369058315,4113.79342854365,1286,1286,1286,1131,5.46020656380064,4.61031244376706,49.9392838187993,0.849894347108268,44.6005096637062,67.5334142855772,24.3752991005357,29.8140443234761,43.1581170960023,2.65254039502516,79.6347157570975,145.627423583986
"KEN","KE",2528,24761,54081,12408,36.6053,-0.8329,3,,,2013,,,61,0,61,4,61,0,1,6185,0,0.0655737704918033,0,0.0618620476337767,11477.4157401912,1287,1287,1287,1132,36.9608658815003,36.529882256021,0.306568988365643,0.430983102997155,62.7325654610862,86.8058437018051,85.1003516442059,3.77217049467783,1.70549516276823,9.42198367154308,179.238077746199,2658.10707199998
"KEN","KE",2529,24770,54251,53916,38.360748,-3.3949699,3,,,2012,,,108,0,108,1,108,1,1,7470,0,0.00925925925925926,0.00925925925925926,0.0173894194683852,4489.17045725216,1288,1288,1288,1133,72.1726613414382,70.8731880256649,2.30016622171871,1.29946961446594,25.5271783000944,33.4915605851899,7.52922762766086,52.914668991422,25.9623340261325,13.5937704082737,1392.4016818755,1420.40416960629
"KEN","KE",2534,24800,24800,12610,35.153355,1.027344,3,,,2013,,,60,0,60,2,60,1,1,19562,0,0.0333333333333333,0.0166666666666667,0.0466457023060797,5194.24009438278,1289,1289,1289,1134,0.83256506609173,0.666964078169381,1.04821367263172,0.165600937205527,98.1192214132969,71.5701352919547,56.0385763897914,14.6550513506025,15.5315611340939,13.7748121211697,476.025438808274,1855.17392336001
"KEN","KE",2534,24791,54009,52737,35.397049,-0.73742998,3,,,2012,,,108,0,108,45,108,13,1,6501,0,0.416666666666667,0.12037037037037,0.45932331702772,1635.40302218091,1290,1290,1290,1135,60.3219274109777,59.8057105313108,2.73296054691698,0.516215639451711,36.9451112316961,37.4328361197991,33.532550618873,48.7424946294892,3.9002861311802,13.8246687767177,493.068004888709,2086.56163395277
"KEN","KE",2534,24799,24799,12586,37.069845,1.103571,3,,,2013,,,54,0,54,0,54,0,1,19548,0,0,0,0,26031.4948432008,1291,1291,1291,1136,46.4834713990477,43.1362564460301,46.142755377214,3.34721679210987,7.37377042266227,46.6564985439666,28.4383343462057,48.371383932782,18.218165742538,4.97211681751414,9.52090278113952,1097.05534764003
"KEN","KE",2534,24800,24800,103866,37.06985,0,3,,,2013,6,0,58,0,58,1,58,0,1,808,0,0.0172413793103448,0,0.0162654521795706,20896.8953387918,1292,1292,1292,1137,36.7562802532806,28.5848535290282,8.06585366594337,8.1714276989781,55.1778669105794,83.8326445113672,12.1610295711576,12.9048490938799,71.6716143950244,3.26250652260814,257.449358497469,1951.08100000002
"KEN","KE",2534,24791,54009,52738,35.263519,-0.71253997,3,,,2012,,,108,0,108,57,108,9,1,6507,0,0.527777777777778,0.0833333333333333,0.535027952480783,7160.67610063456,1293,1293,1293,1138,69.4681620830277,68.028012459183,2.0447269033293,1.44015108997171,28.4871082128039,16.6792622319243,14.6401608590089,71.4402587137442,2.03910153083643,11.8804804069597,671.594183880539,1926.80158989148
"KEN","KE",2533,,1985,,34.056999,-0.4644,4,,,2012,5,19,50,0,50,1,50,1,1,30527,0,0.02,0.02,0.0373584905660377,514.018595099821,1294,1294,1294,1139,7.79656410217285,7.73037004470825,33.2487182617188,0.0661940053105354,8.9547176361084,1.97583770751953,1.3890643119812,47.9102325439453,0.586773455142975,0.113926738500595,554.519289181138,1195.59131104003
"KEN","KE",2534,24803,24803,12634,35.47279,1.37107,3,,,2013,,,58,0,58,0,58,1,1,19580,0,0,0.0172413793103448,0.0162654521795706,4400.84800040352,1295,1295,1295,1140,77.3989066676085,74.1657697931795,17.963304022804,3.23313812667172,4.63778878849099,23.6463953192084,4.42609085650032,59.7967746995507,19.2203045378347,16.5568307115818,210.992313712722,1330.35462592015
"KEN","KE",2534,24796,54212,53270,34.696117,-1.283935,3,,,2012,,,108,34,108,2,108,0,1,7229,0.314814814814815,0.0185185185185185,0,0.308965499391775,4244.96273779013,1298,1298,1298,1142,10.4222654338789,10.0725099520039,53.5302161980945,0.349755400495483,36.0475181858352,11.669338557227,1.20765162461474,62.9252247198327,10.4616869752659,25.4054353482511,464.218299210003,1645.042510752
"KEN","KE",2529,24771,54255,53938,40.0838114,-2.4786907,1,,,2009,,,110,0,110,13,110,18,1,7481,0,0.118181818181818,0.163636363636364,0.247622017776392,10720.1778275532,1299,1299,1299,1143,20.3552004911457,18.8145002510562,77.9886292409502,1.5406997226795,1.6561696084848,26.9388883707916,17.8709385883559,60.5282220419162,9.06795037857201,12.5328900779042,24.1499521264102,32.327895999998
"KEN","KE",2529,24771,1987,,40.171001,-2.43784,3,,,2009,5,15,0,0,110,13,110,18,1,28905,,0.118181818181818,0.163636363636364,,2696.70518012511,1300,1300,1300,1144,28.9682606703761,28.8900826699374,70.1679111001783,0.0781776026740394,0.863827243084254,0.730344676993176,0.412482553755413,96.2837201796461,0.317862127649899,2.98593406134094,25.9850393152796,11.9790591039988
"KEN","KE",2534,24794,54074,52994,35.2374431,-0.3193126,1,,,2012,,,105,23,105,33,105,1,1,6836,0.219047619047619,0.314285714285714,0.00952380952380952,0.443009333113299,4351.8497094351,1301,1301,1301,1145,54.8356161475072,50.4270351285437,0.371756201673245,4.40857931577417,44.7926298502683,66.0277551704489,27.6762840573489,26.4328113715885,38.3514711785182,7.53943189376515,756.21143599454,2019.3838076072
"KEN","KE",2533,,1985,,34.178398,-0.3866,4,,,2012,5,19,51,3,51,2,51,0,1,30549,0.0588235294117647,0.0392156862745098,0,0.0903135949163239,284.796017554999,1302,1302,1302,1146,,,,,,,,,,,695.880089792241,1160.14535263999
"KEN","KE",2528,24765,24765,12575,36.95532,-0.42493,3,,,2013,,,60,0,60,0,60,1,1,19342,0,0,0.0166666666666667,0.0157232704402516,3979.08447124554,1303,1303,1303,1147,62.1168626792099,43.2876090174835,6.29620163097811,18.8292566612202,31.5869340800436,84.8413040722918,5.0971533566048,13.5837174752249,79.7441492381255,1.57497932836349,3695.06798102341,1771.45374975997
"KEN","KE",2533,24785,54098,52925,34.7276,-0.80873901,3,,,2006,,,30,4,30,5,0,0,1,6994,0.133333333333333,0.166666666666667,,,2049.60581817881,1304,1304,1304,1148,44.4453455345664,44.2849994929335,0.271698457574804,0.160346837953984,55.2829537829959,64.9564079069359,50.6176463739901,10.5260746907567,14.3387600222877,24.51751864367,1328.13858949963,1635.76830708161
"KEN","KE",2534,24790,24790,12327,35.80093,0.30669,3,,,2013,,,69,0,69,0,69,0,1,19466,0,0,0,0,3554.44274725484,1305,1305,1305,1149,43.8458728234806,42.9317858091087,42.8188141193838,0.914085342496705,13.3353158471798,9.46034398992824,8.22126292051881,64.9703020547428,1.23908131057696,25.5693542102083,190.870930998081,1956.33247984
"KEN","KE",2534,24790,1929,,35.75332,0.52741,3,,,2008,5,16,104,0,104,0,104,8,1,28859,0,0,0.0769230769230769,0.0725689404934688,8963.82704497205,1306,1306,1306,1150,17.3044241679508,16.3486886818425,30.0254028272439,0.955734689509479,52.6701746099067,27.335165401683,10.2707371518404,67.3349839750193,17.0644275060064,5.32985124109503,230.684151845505,2119.08705216005
"KEN","KE",2534,24796,1975,,35.620701,-0.46973,3,,,2009,5,15,109,0,109,1,0,0,1,28882,0,0.00917431192660551,,,8990.16703427425,1307,1307,1307,1151,37.1898446074924,36.8092438937775,20.4045345804565,0.38060123990449,42.4056215313355,15.7642774306349,14.6808494965749,71.4284969567289,1.08342749108408,12.8072255778607,227.411347180541,2512.03639459199
"KEN","KE",2535,24804,54020,52823,34.759022,0.68396997,3,,,2012,,,96,45,96,3,96,0,1,6511,0.46875,0.03125,0,0.45787883254717,3191.40625516572,1308,1308,1308,1152,61.8331649145057,61.5879679376137,1.78687392447459,0.245197621114886,36.3799621960258,70.6761547837389,66.9178350245772,5.60903641618347,3.75831342166804,23.7148143027045,707.772300013281,1641.6907731699
"KEN","KE",2531,24780,,12504,36.91605,-1.2764,3,,,2013,,,54,0,54,0,54,0,1,19395,0,0,0,0,2645.2979886108,1309,1309,1309,1153,52.6554666101141,17.902152892702,20.3051263501863,34.7533156722486,27.039405298484,99.7084020047986,16.9061341541418,0.181777096013362,82.8022675535719,0.109821130883065,32750.3843527886,1596.35740799999
"KEN","KE",2528,24762,1948,,37.345798,-0.683858,3,,,2004,5,16,94,8,94,2,94,4,2,30466,0.0851063829787234,0.0212765957446809,0.0425531914893617,0.134599542508758,565.7966325221,1310,1310,1310,1154,61.5391459023463,60.1665573035759,1.48863998648331,1.37258894344269,36.9722123810499,33.0415036906142,4.93703793125434,66.3337398406002,28.1044653577891,0.624753339190699,666.424944554696,1140.3468930496
"KEN","KE",2528,24762,54094,53181,37.3586816,-0.6838817,1,,,2004,,,94,8,94,2,94,4,2,6951,0.0851063829787234,0.0212765957446809,0.0425531914893617,0.134599542508758,343.962497741006,1311,1311,1311,1155,61.5691631677238,60.0912482327731,1.12617884824772,1.47791624672323,37.3046561146189,32.4036648861417,5.04777467077311,66.7629421384472,27.3558899723594,0.833390442725888,508.754545730949,1146.77161216154
"KEN","KE",2531,24780,,12505,36.92579,-1.25473,3,,,2013,,,58,2,58,2,58,2,1,19396,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0942661283272617,2645.2979886108,1312,1312,1312,1156,53.7499567661054,24.7960746696344,18.4260256700056,28.9538829944716,27.824016526727,99.8564866147513,13.327908122532,0.0918167485013559,86.5285782997442,0.0516981446842556,9901.3168078631,1569.07843392
"KEN","KE",2528,24762,1948,,37.3759,-0.755504,3,,,2004,5,16,41,2,41,0,41,1,2,30494,0.0487804878048781,0,0.024390243902439,0.0679065695396945,1699.95285952561,1313,1313,1313,1157,35.2913971151637,34.099905921001,25.6525351120262,1.19149101129746,39.056069162133,39.2607448676093,23.5127541583643,44.1870366661003,15.7479918786648,16.5522177966146,258.339570610448,1129.92479104
"KEN","KE",2530,,1973,,37.952202,-0.59249,4,,,2009,5,15,0,0,106,1,106,1,1,28993,,0.00943396226415094,0.00943396226415094,,40254.5032811032,1314,1314,1314,1158,53.2099937988055,31.0931865079192,34.6575883177771,22.1168071598222,12.1324179901077,56.7213577144552,40.488189790091,43.0838854552766,16.2331696856878,0.194757249331093,30.356853775767,769.881170879932
"KEN","KE",2528,24765,24765,12576,36.91025,-0.55089,3,,,2013,,,62,0,62,2,62,0,1,19331,0,0.032258064516129,0,0.0304321363359708,4360.98742233478,1315,1315,1315,1159,61.2351626227278,60.4457675182249,0.950480969074727,0.789394026830769,37.8143562149581,68.931061391561,25.9602589407032,30.743657630765,42.9708016780066,0.325282981465377,539.848684478779,1922.51681600002
"KEN","KE",2535,24807,54280,,34.725201,0.00938,3,,,2009,5,15,110,8,110,3,110,1,1,28926,0.0727272727272727,0.0272727272727273,0.00909090909090909,0.10020413081383,8207.88151686666,1317,1317,1317,1161,63.5314207813444,62.8414130039124,3.62687585727538,0.690008307139452,32.8417005179718,47.1087818009326,28.4859060991386,42.038644408729,18.6228750572908,10.8525743767034,1066.7887922017,1499.94771788803
"KEN","KE",2534,24803,24803,12635,35.10045,1.27245,3,,,2013,,,60,2,60,4,60,0,1,19581,0.0333333333333333,0.0666666666666667,0,0.0922431865828092,2335.47323505037,1318,1318,1318,1162,73.176203247825,72.6438653073661,15.4790759468505,0.53233903822251,11.3447198192179,35.7684787326626,19.9945796765486,55.2181213597484,15.7738991259584,9.01339936402296,434.977535511503,2056.08304800002
"KEN","KE",2528,24761,54081,12409,36.81869,-1.13053,3,,,2013,,,60,0,60,1,60,0,1,6177,0,0.0166666666666667,0,0.0157232704402516,1792.06167641745,1319,1319,1319,1163,37.7565877627628,26.5743521237969,6.62476169387377,11.1822366319207,55.6186472532795,51.4580352218567,23.2223751797262,33.1334284538829,28.2356603505672,15.4085376797717,1478.30854339233,1784.70667536
"KEN","KE",2533,,1985,,34.203899,-0.4389,4,,,2012,5,19,50,3,50,2,50,0,1,30562,0.06,0.04,0,0.0920754716981132,1298.70921886608,1320,1320,1320,1164,0.873707559569467,0.867607889590159,1.94078992004213,0.00609965492866813,0.542386412546587,0.521183141728036,0.396021397101966,1.85930739512862,0.125161741232321,0.976393171160766,590.588864630422,1160.20080288005
"KEN","KE",2529,24767,54124,53316,39.5950186,-4.2383996,1,,,2012,,,108,12,108,0,108,15,1,7157,0.111111111111111,0,0.138888888888889,0.2212904728628,1475.30223680383,1322,1322,1322,1166,14.5992787606847,11.3438062215048,41.890957484539,3.25547255845976,43.5097646122738,92.0668824988008,29.5960832241178,6.1992240744506,62.470798435402,1.73389577784521,560.471879125614,17.9905565022696
"KEN","KE",2528,24762,1948,,37.428101,-0.589976,3,,,2004,5,16,68,9,68,1,68,2,2,30439,0.132352941176471,0.0147058823529412,0.0294117647058824,0.160619064169377,1467.13752707558,1323,1323,1323,1167,38.1300717928021,36.4820764942459,16.2149963916334,1.64799243153895,45.6549329340159,51.8572020169189,3.49631236327827,47.501545598744,48.3608891731319,0.641252514263644,228.786934809396,1223.56535300484
"KEN","KE",2533,24787,54171,53733,34.6325,-0.71504998,3,,,2005,,,100,13,100,9,100,3,2,7245,0.13,0.09,0.03,0.218916037735849,3900.86848660152,1324,1324,1324,1168,37.4500883771787,37.3760649475925,12.9114017500011,0.074021911271855,49.6385098520495,44.9759170691284,38.6813466188541,37.9547436627987,6.29457245326448,17.0693383325419,557.419199376806,1471.39681728002
"KEN","KE",2534,24803,24803,12636,35.23129,1.56187,3,,,2013,,,60,1,60,0,60,0,1,19578,0.0166666666666667,0,0,0.0157232704402516,22820.5139675717,1325,1325,1325,1169,21.5229733901324,20.6941290295153,75.6123315256871,0.828844840459135,2.8646948445022,80.0794169891106,75.6264626471538,19.5433844091684,4.45295354338151,0.377197628937905,90.6284349584519,1910.27909167995
"KEN","KE",2534,24800,54261,53978,34.1865669,0.6782274,1,,,2009,,,110,17,110,0,110,19,1,7533,0.154545454545455,0,0.172727272727273,0.283564634336504,12926.9557284321,1326,1326,1326,1170,57.7456758140793,56.819037082741,30.7655422950238,0.926639587784405,11.4887827505264,91.1234194657173,70.8520878479064,0.399350204256111,20.2713313586432,8.47723079989125,938.801407405164,1255.49682834933
"KEN","KE",2534,24800,1992,,35.078701,0.956572,3,,,2009,5,15,110,17,0,0,110,19,1,28873,0.154545454545455,,0.172727272727273,,11119.8518974839,1327,1327,1327,1171,53.4699565209407,52.9208997166383,4.836394826237,0.549056010686281,41.6936502667474,76.5976453416306,65.482362451104,6.58975128938141,11.115282105686,16.8126049962677,608.840316301618,1838.37001203198
"KEN","KE",2534,24800,24800,12612,34.998195,1.027245,3,,,2013,,,59,2,59,0,59,0,1,19557,0.0338983050847458,0,0,0.0319795330988168,278.71319727108,1328,1328,1328,1172,78.6315404794297,67.6215900384364,5.71635957432848,11.0099507119484,15.6520997630511,84.6045023260367,26.0287956241361,8.66158165477545,58.5757047226299,6.73391515275127,5312.86506124241,1882.3566408
"KEN","KE",2531,24780,,12506,36.75261,-1.26731,3,,,2013,,,59,0,59,0,59,0,1,19379,0,0,0,0,996.514830076629,1329,1329,1329,1173,50.5593033166925,29.8095047688794,17.0675172994996,20.7497974365026,32.373181381862,97.4420844225771,21.7596334843168,1.15887554723394,75.6824502095954,1.39903871535138,25421.8348456762,1814.3194096
"KEN","KE",2529,24766,1947,,39.6605,-3.6432,3,,,2008,5,16,106,0,106,6,106,14,1,28986,0,0.0566037735849057,0.132075471698113,0.170946486025377,0,1331,1331,1330,1174,9.65731357005271,9.60407131230227,85.2405374670026,0.0532424188346772,5.10214716543384,3.87090704258696,2.03577011546091,6.68214058089771,1.8351369058511,89.4469547355536,57.6674284068516,185.844799999998
"KEN","KE",2529,24767,1953,,39.166901,-4.60108,3,,,2007,7,16,55,10,55,0,55,3,1,29448,0.181818181818182,0,0.0545454545454545,0.213628566973335,4481.44329749754,1332,1332,1332,1175,18.0285682350899,17.9641021965584,68.4549720436401,0.0644666450972636,13.5164589770036,17.0569297248429,16.3159017458315,82.053531409002,0.741028631074779,0.889537510623918,158.092112287249,28.9080504639948
"KEN","KE",2533,24785,54098,52926,34.847435,-0.87515098,3,,,2012,,,108,6,108,58,108,1,1,6989,0.0555555555555556,0.537037037037037,0.00925925925925926,0.534722401957824,2478.26852113206,1333,1333,1333,1176,49.5835941729261,49.3522820374831,0.747760082009364,0.231311097086377,49.6686456953831,50.7974297898194,48.9048366428972,11.8768813973267,1.89259045230332,37.3256905517615,771.428710827604,1968.6090709048
"KEN","KE",2532,24781,54036,52891,39.644001,-0.42068601,3,,,2008,,,46,0,46,0,46,0,1,6601,0,0,0,0,879.361410265383,1334,1334,1334,1177,74.0844537201778,71.2190843206095,13.7649372399772,2.86536840473235,12.150610536245,99.0998892719028,3.96023328016214,0.809872897564719,95.1396551245351,0.0902400929605471,455.957428112189,152.496197599999
"KEN","KE",2534,24791,54009,52739,35.320637,-0.74212301,3,,,2012,,,108,0,108,16,108,0,1,6499,0,0.148148148148148,0,0.139762403913347,6956.69561681879,1335,1335,1335,1178,73.7926747382749,72.0836839150124,1.66256898387986,1.70898922566115,24.5447567561735,34.6297733988389,14.8316176802476,49.4599882002454,19.7981544450045,15.9102383369955,633.017435431542,2009.32589052257
"KEN","KE",2530,24777,24777,12427,38.37919,3.30279,3,,,2013,,,50,0,50,0,50,0,1,19353,0,0,0,0,42392.0025041759,1336,1336,1336,1179,42.5911521360113,38.5751079821599,44.4306768585779,4.0160456456072,12.9781697071117,53.9925235113605,25.2482576358637,10.6063693872672,28.7442654936279,35.4011076948987,2.63960891099797,676.468909920005
"KEN","KE",2534,24803,54288,54001,35.3338942,1.8981837,1,,,2008,,,55,1,55,0,55,0,1,7283,0.0181818181818182,0,0,0.0171526586620926,4695.41778780869,1337,1337,1337,1180,25.8546322156565,24.6606785967949,62.7937167310511,1.19395233771761,11.3516521006537,45.5442668502411,22.1765173580661,42.3329125630037,23.367751443565,12.1228196386744,19.3559723867245,1162.81448912246
"KEN","KE",2534,24803,1997,,35.37047,1.91918,3,,,2008,5,16,110,2,110,0,110,0,1,28860,0.0181818181818182,0,0,0.0171526586620926,3.22826523380354,1338,1338,1338,1181,30.4883523153482,29.0195532212447,53.3133502391668,1.4687986043704,16.1982982126396,47.9924228357171,19.6923855553625,39.569147751065,28.3000383019995,12.4384295106771,26.1663501402264,781.583402880005
"KEN","KE",2534,24803,1997,,35.370499,1.91918,3,,,2009,5,18,110,1,0,0,110,0,1,28998,0.00909090909090909,,0,,3.22826523380354,1339,1339,1339,1182,31.2287249178762,29.4830598849916,52.6467453212794,1.74566372250557,16.1245300191212,48.5487837318444,19.8986777540542,39.228600112712,28.6501037484355,12.2226171791619,27.1611095333602,781.550757696
"KEN","KE",2534,24803,54288,54002,35.4007661,2.4813341,1,,,2009,,,110,1,110,0,110,0,1,7282,0.00909090909090909,0,0,0.00857632933104631,41224.3738591335,1340,1340,1340,1183,32.0694617001739,30.5837695071514,65.9925336714356,1.4856941165687,1.93800534042672,43.5945026830299,20.944394062807,49.6790450137875,22.6501101274745,6.72645277339059,28.540472895134,640.297452777743
